num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
13,F00178,15049.397600575803,42.5,21060.692966070532,True,0.0,False,0.06,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00015,17191.670616390213,42.5,21060.692966070532,True,0.0,False,0.06,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00240,23646.558030198128,42.5,21060.692966070532,True,0.0,False,0.06,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00175,24969.4373851918,42.5,21060.692966070532,True,0.0,False,0.06,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00049,10814.716374563284,42.5,21060.692966070532,True,0.0,False,0.06,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00004,17135.83052355171,42.5,21060.692966070532,True,0.0,False,0.06,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00013,40949.008306332034,42.5,21060.692966070532,True,0.0,False,0.06,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00242,6394.500402277073,42.5,21060.692966070532,True,0.0,False,0.06,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00221,35549.85289899908,42.5,21060.692966070532,True,0.0,False,0.06,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00148,14490.279221634153,42.5,21060.692966070532,True,0.0,False,0.06,89090.4,10.10095238095238,296968.0,0,FPO_B
14,F00118,9561.442245580629,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00200,12050.381519481081,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00159,47015.780279336446,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00178,15433.933354991108,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00015,17472.960103836926,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00240,23903.806503695556,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00175,25784.325684753214,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00049,10838.878115974512,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00004,17650.177083710492,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00013,41549.76733034595,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00242,6370.963105726324,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00221,35842.39892016465,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00148,14734.026531007356,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00166,14630.075047596529,44.33,20917.0654161572,True,0.0,False,0.046,93407.4,10.309867549668875,311358.0,0,FPO_B
15,F00118,10139.896854947003,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00200,12534.491039610626,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00159,48357.40715353626,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00178,15945.328584816327,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00015,18655.462955678344,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00240,24606.783179397826,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00175,26378.255803161624,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00049,11353.478869150911,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00004,18219.66394588514,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00013,42513.96592939307,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00242,6787.212373489745,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00221,37021.2602672304,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00148,15474.666739685481,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00166,15391.725953503574,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00184,46547.604671716515,48.76,23328.480288080187,True,0.0,False,0.038,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
16,F00118,10773.858743495095,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00200,13104.123153914983,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00159,49234.837347782,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00178,16743.145079128222,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00015,19111.378991563608,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00240,25706.5410391763,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00175,27422.68973434302,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00049,12249.017073860396,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00004,19118.425406650564,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00013,43114.74074304233,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00242,7453.404727969344,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00221,38039.35655797914,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00148,15884.27110955833,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00166,16178.786456658496,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00184,48164.09838756428,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00246,54710.014552037785,57.75,26063.04306904524,True,0.0,False,0.036,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
17,F00118,11275.189120542582,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00200,13619.759226335931,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00159,50626.60812065556,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00178,17257.139583485554,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00015,19348.58505955543,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00240,26077.844004666204,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00175,28092.318426821876,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00049,12468.890023299542,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00004,19330.93314116513,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00013,44439.954514010875,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00242,7871.122641468141,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00221,38843.50166844893,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00148,16879.856021691732,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00166,16300.169429743684,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00184,49072.11876791702,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00246,55440.65253971585,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00154,30831.029588368652,63.59,26927.98069869957,True,0.0,False,0.032,137268.6,9.473333333333333,457562.0,0,FPO_B
18,F00118,11384.498981903553,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00200,14001.68201012245,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00159,50728.77100781993,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00178,17787.921369259504,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00015,19962.594258802714,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00240,26251.408137274728,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00175,29062.21922224706,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00049,13169.610019130012,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00004,20127.623623869426,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00013,45284.481895706136,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00242,8199.348961968923,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00221,39452.84852549108,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00148,16890.33446197056,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00166,16654.295749529007,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00184,49636.574935892,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00246,56388.239048459865,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00154,31228.178347511195,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00002,24970.855830672648,65.83,27287.86035486838,True,0.0,False,0.032,144382.8,9.149733840304183,481276.0,0,FPO_B
19,F00118,11383.741829041208,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00200,14228.319709134666,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00159,51706.556975287574,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00178,17484.677901995954,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00015,20068.03173920352,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00240,27216.018073684547,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00175,29100.18515328435,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00049,13138.487375700772,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00004,20365.355384017363,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00013,45296.1379425377,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00242,8202.290693781531,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00221,39542.41157518836,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00148,17201.133098744573,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00166,17031.1262008042,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00184,50451.23889632829,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00246,57098.5206432473,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00154,31812.015232035414,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00002,25042.064011781564,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00204,10140.826500673225,66.47,26658.37573349853,True,0.0,False,0.034,146168.4,9.15842105263158,487228.0,0,FPO_B
20,F00118,11646.521198073084,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00200,14490.633605570898,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00159,52093.1324514498,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00178,18073.31422597034,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00015,20486.355606044235,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00240,27090.16403625487,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00175,29906.079028201664,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00049,13224.643004960031,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00004,20402.15436669217,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00013,45916.070745187855,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00242,8323.063128108925,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00221,40731.83928566277,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00148,17446.50940117957,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00166,17204.38986117706,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00184,50598.645768310314,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00246,57766.8609966933,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00154,32243.482541145677,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00002,25636.587701938068,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00204,10341.704188405814,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00052,16873.864212947712,68.12,26524.80076769871,True,0.0,False,0.024,150303.0,9.109272727272728,501010.0,0,FPO_B
21,F00118,11974.380872151489,70.74000000000001,26771.913105857835,True,0.0,False,0.014,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00200,14699.667703578534,70.74000000000001,26771.913105857835,True,0.0,False,0.014,156513.0,9.201234567901235,521710.0,0,FPO_B
