num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
9,F00159,3025055.114771763,24.12,1541489.3775926577,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00178,1275094.9098472998,24.12,1541489.3775926577,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00015,1366005.4555965913,24.12,1541489.3775926577,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00240,1695940.508703612,24.12,1541489.3775926577,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00175,2062895.4309250773,24.12,1541489.3775926577,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00049,1119064.744015968,24.12,1541489.3775926577,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00004,1374909.7955270906,24.12,1541489.3775926577,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
10,F00118,1034434.6713960994,30.67,1838288.1604983502,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00200,1203189.6572985966,30.67,1838288.1604983502,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00159,3274831.8051796886,30.67,1838288.1604983502,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00178,1391094.6957464006,30.67,1838288.1604983502,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00015,1520008.7247153998,30.67,1838288.1604983502,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00240,1883671.3887421284,30.67,1838288.1604983502,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00175,2289325.654099802,30.67,1838288.1604983502,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00049,1266527.3956942675,30.67,1838288.1604983502,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00004,1532150.1579510106,30.67,1838288.1604983502,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00013,2987647.4541601078,30.67,1838288.1604983502,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
11,F00118,1033096.4340187588,31.220000000000002,1794702.383045796,True,0.0,True,0.0,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00200,1238360.2498009612,31.220000000000002,1794702.383045796,True,0.0,True,0.0,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00159,3347785.062453425,31.220000000000002,1794702.383045796,True,0.0,True,0.0,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00178,1445983.4379271527,31.220000000000002,1794702.383045796,True,0.0,True,0.0,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00015,1562064.8331771716,31.220000000000002,1794702.383045796,True,0.0,True,0.0,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00240,1964190.7142982504,31.220000000000002,1794702.383045796,True,0.0,True,0.0,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00175,2375483.585137334,31.220000000000002,1794702.383045796,True,0.0,True,0.0,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00049,1294726.1110745908,31.220000000000002,1794702.383045796,True,0.0,True,0.0,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00004,1581327.9665063785,31.220000000000002,1794702.383045796,True,0.0,True,0.0,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00013,3063055.39575462,31.220000000000002,1794702.383045796,True,0.0,True,0.0,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00242,835652.423355114,31.220000000000002,1794702.383045796,True,0.0,True,0.0,72256.8,9.830857142857143,240856.0,0,FPO_B
12,F00118,1148305.3530686137,40.81,2031329.922150666,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00200,1349022.9016911243,40.81,2031329.922150666,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00159,3602556.4322326654,40.81,2031329.922150666,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00178,1559690.138571337,40.81,2031329.922150666,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00015,1678015.6696462985,40.81,2031329.922150666,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00240,2112140.9875634797,40.81,2031329.922150666,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00175,2504801.766556244,40.81,2031329.922150666,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00049,1395816.450014886,40.81,2031329.922150666,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00004,1725573.2548710667,40.81,2031329.922150666,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00013,3342186.898903263,40.81,2031329.922150666,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00242,923038.6936680967,40.81,2031329.922150666,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00221,3034810.5190209164,40.81,2031329.922150666,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
13,F00118,1164299.5286323735,42.5,2063104.0589411852,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00200,1393893.5554090037,42.5,2063104.0589411852,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00159,3852693.8522734013,42.5,2063104.0589411852,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00178,1615860.0399029604,42.5,2063104.0589411852,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00015,1724193.9044982158,42.5,2063104.0589411852,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00240,2159479.504744584,42.5,2063104.0589411852,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00175,2609749.8528297497,42.5,2063104.0589411852,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00049,1430047.7617296062,42.5,2063104.0589411852,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00004,1793322.2088290276,42.5,2063104.0589411852,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00013,3447491.1520663276,42.5,2063104.0589411852,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00242,948177.9737940864,42.5,2063104.0589411852,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00221,3113242.853095445,42.5,2063104.0589411852,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00148,1567900.5784306242,42.5,2063104.0589411852,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
14,F00118,1187703.8322518244,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00200,1466821.8863899254,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00159,3945538.2219175384,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00178,1635998.3638254069,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00015,1782058.1286669034,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00240,2268716.1959034763,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00175,2752534.7553606904,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00049,1468392.285765248,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00004,1815253.0131109194,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00013,3590039.083620163,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00242,969214.163607968,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00221,3283738.527991611,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00148,1587735.3276763358,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00166,1581899.6164771582,44.33,2095403.1001832264,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
15,F00118,1298545.4806837551,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00200,1560290.9499694293,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00159,4216896.90714565,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00178,1798099.3127752957,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00015,1930760.6903095061,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00240,2441630.2367691617,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00175,2896676.1423747507,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00049,1630638.913640768,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00004,1972395.7420593074,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00013,3834381.7966655446,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00242,1086260.9961567293,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00221,3449696.8366062865,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00148,1739540.810213653,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00166,1733707.039380164,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00184,4035380.964127587,48.76,2374993.521258506,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
16,F00118,1425366.9251550303,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00200,1710254.758214478,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00159,4486677.640419853,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00178,1959062.820840613,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00015,2082090.429700627,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00240,2594490.4024043693,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00175,3085419.006402135,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00049,1777275.2268540277,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00004,2122290.766036174,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00013,4001750.161692129,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00242,1206425.182107131,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00221,3670280.8299696064,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00148,1897538.3783452474,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00166,1892159.4649979451,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00184,4384845.652902093,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00246,4949757.169648666,57.75,2702855.300980633,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
17,F00118,1520510.8132448748,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00200,1807465.6894443769,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00159,4640333.831788182,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00178,2048806.4343000182,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00015,2171690.362464306,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00240,2712946.935431492,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00175,3242462.5170727307,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00049,1877199.2363764588,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00004,2239864.118047452,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00013,4188645.735561369,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00242,1289823.0639101104,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00221,3821532.1405317253,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00148,1998239.2200089192,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00166,1977849.1169654108,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00184,4517489.350821862,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00246,5180635.0417866325,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00154,3538660.4881792786,63.59,2869067.8879961884,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
18,F00118,1578349.9518218404,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00200,1857950.3193734863,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00159,4676720.67562665,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00178,2171893.4319614666,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00015,2292126.4166474305,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00240,2804983.1913097524,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00175,3369631.037494476,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00049,1922319.787891215,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00004,2312386.6755938376,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00013,4389426.333258953,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00242,1316598.4693656827,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00221,3943010.3496744595,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00148,2043616.7200655697,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00166,2020433.3362911462,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00184,4731024.698154947,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00246,5323008.438347987,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00154,3639177.4088576618,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00002,2865764.0305048726,65.83,2958801.181791191,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
19,F00118,1575491.6578325485,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00200,1860706.5190073038,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00159,4896551.22377575,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00178,2149855.293617529,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00015,2286810.5976404725,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00240,2855145.9407232157,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00175,3417058.8753508297,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00049,1901735.1262365878,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00004,2344243.5232128957,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00013,4412342.0399143025,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00242,1309434.6126031934,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00221,4127298.2290073014,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00148,2088528.1617067214,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00166,2085388.0216293312,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00184,4795589.165135471,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00246,5429995.1843218915,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00154,3762802.902667836,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00002,2868087.6878239843,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00204,1511474.731747677,66.47,2930449.447050255,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
20,F00118,1611466.846011135,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00200,1944665.0857376033,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00159,4985826.901914956,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00178,2203963.2407636777,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00015,2364939.898769677,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00240,2958611.8845669115,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00175,3448970.7985235113,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00049,1964455.9283489583,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00004,2426900.977119967,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00013,4603376.65816735,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00242,1328024.0065464638,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00221,4157998.912063974,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00148,2135214.6833131462,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00166,2148663.720477522,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00184,4873520.768751925,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00246,5530032.155559879,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00154,3799006.0815674225,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00002,2947566.7650462333,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00204,1531775.9353648124,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00052,2098267.4868282145,68.12,2953162.4367721668,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
