num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
14,F00200,5723221.424135706,44.33,8335230.1293043345,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00159,15533305.084794963,44.33,8335230.1293043345,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00178,6765436.351552016,44.33,8335230.1293043345,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00015,7156957.616601777,44.33,8335230.1293043345,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00240,8879653.340611573,44.33,8335230.1293043345,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00175,10946961.61390785,44.33,8335230.1293043345,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00049,5973014.981023052,44.33,8335230.1293043345,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00004,7413869.850164404,44.33,8335230.1293043345,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00013,14116585.959224889,44.33,8335230.1293043345,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00242,3852904.3785445127,44.33,8335230.1293043345,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00221,12813622.156499613,44.33,8335230.1293043345,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00148,6436681.034247228,44.33,8335230.1293043345,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00166,6388459.565219574,44.33,8335230.1293043345,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
15,F00118,5216832.397348431,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00200,6278059.580490825,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00159,16458821.293611629,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00178,7327042.981200165,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00015,7709160.5366641525,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00240,9844068.185124082,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00175,11605409.340326456,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00049,6381832.955023774,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00004,7767722.827078193,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00013,15260993.437479375,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00242,4408774.037216695,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00221,13865140.185574872,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00148,6912940.026304022,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00166,6851028.313449148,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00184,15849144.978618551,48.76,9449131.405034026,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
16,F00118,5931176.880261438,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00200,6917803.585161202,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00159,17526520.896966286,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00178,7813648.140128147,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00015,8318005.96656204,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00240,10501734.504763708,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00175,12382314.123116538,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00049,7005003.630980762,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00004,8513367.306999424,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00013,16091446.960434081,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00242,4850717.807254038,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00221,14706968.492873834,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00148,7661475.748026288,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00166,7662168.183748793,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00184,16954403.982482564,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00246,19253888.35300134,57.75,10755665.28517253,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
17,F00118,6140979.937653922,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00200,7226828.792204947,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00159,18422467.830048934,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00178,8231377.318045674,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00015,8876584.904688573,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00240,10765769.908843491,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00175,12813233.12244095,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00049,7395695.329141911,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00004,8837642.438564515,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00013,16786388.86659981,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00242,5071908.865005853,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00221,15421146.826343672,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00148,7864926.409024471,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00166,7750377.291929756,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00184,17879070.47718751,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00246,20494244.26945112,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00154,14160799.47891865,63.59,11419967.180358455,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
18,F00118,6352536.045548039,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00200,7456556.1796290185,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00159,18980324.679202683,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00178,8390412.076569567,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00015,9173203.077895481,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00240,11248158.966332685,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00175,13189917.18881383,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00049,7775372.608016005,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00004,9156660.544012453,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00013,17133260.757253326,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00242,5293501.194115821,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00221,15892681.242779415,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00148,8128925.381968421,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00166,8014908.526645691,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00184,18511349.32972132,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00246,21508167.34573632,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00154,14672733.014710654,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00002,11147837.330014972,65.83,11779250.30494254,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
19,F00118,6286051.797257217,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00200,7558778.722142886,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00159,19522426.759409156,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00178,8494365.180303236,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00015,9265909.206402771,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00240,11372105.434194999,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00175,13710660.93716069,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00049,7758816.658083284,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00004,9386413.921802975,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00013,17571102.542329326,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00242,5306867.6284644045,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00221,16147300.489089562,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00148,8133159.238027282,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00166,8166023.560621392,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00184,18889770.918000966,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00246,21924685.091490388,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00154,14808954.137550408,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00002,11472308.607693037,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00204,5918594.1352690775,66.47,11668120.787647003,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
20,F00118,6519696.603481968,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00200,7700185.016387389,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00159,20035881.516605873,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00178,8952401.076456416,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00015,9350869.271709666,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00240,11516771.538389882,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00175,13916608.199428152,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00049,7790176.864986143,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00004,9462482.609855035,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00013,18247383.351060946,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00242,5301362.400061514,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00221,16392583.261166018,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00148,8329881.788365915,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00166,8423774.778594099,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00184,19361735.594686363,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00246,22348201.72122991,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00154,15262116.644932462,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00002,11832047.174839517,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00204,6039949.063967479,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00052,8419915.465568567,68.12,11760201.197088664,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
21,F00118,6732516.756509381,70.74000000000001,11997047.471530134,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00200,7755310.960560443,70.74000000000001,11997047.471530134,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00159,20359196.7865941,70.74000000000001,11997047.471530134,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
