num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
10,F00200,22004.44497821489,30.67,34670.47734283881,True,0.0,True,0.007,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00159,65665.91273581887,30.67,34670.47734283881,True,0.0,True,0.007,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00178,25852.515097338746,30.67,34670.47734283881,True,0.0,True,0.007,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00015,28443.112235913613,30.67,34670.47734283881,True,0.0,True,0.007,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00240,37043.54010710482,30.67,34670.47734283881,True,0.0,True,0.007,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00175,39655.40322088437,30.67,34670.47734283881,True,0.0,True,0.007,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00049,21465.186786669503,30.67,34670.47734283881,True,0.0,True,0.007,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00004,28762.826429589757,30.67,34670.47734283881,True,0.0,True,0.007,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00013,58935.48871884721,30.67,34670.47734283881,True,0.0,True,0.007,71221.8,9.850871369294605,237406.0,0,FPO_B
11,F00118,19380.70946366248,31.220000000000002,34222.06859739171,True,0.0,True,0.008,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00200,22867.466486159825,31.220000000000002,34222.06859739171,True,0.0,True,0.008,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00159,68458.50904387973,31.220000000000002,34222.06859739171,True,0.0,True,0.008,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00178,26540.01353257883,31.220000000000002,34222.06859739171,True,0.0,True,0.008,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00015,29885.81328400202,31.220000000000002,34222.06859739171,True,0.0,True,0.008,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00240,38785.94195171982,31.220000000000002,34222.06859739171,True,0.0,True,0.008,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00175,41831.53328336706,31.220000000000002,34222.06859739171,True,0.0,True,0.008,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00049,22289.87517364289,31.220000000000002,34222.06859739171,True,0.0,True,0.008,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00004,29269.90811221426,31.220000000000002,34222.06859739171,True,0.0,True,0.008,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00013,62047.05488764465,31.220000000000002,34222.06859739171,True,0.0,True,0.008,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00242,15085.929352437259,31.220000000000002,34222.06859739171,True,0.0,True,0.008,72256.8,9.830857142857143,240856.0,0,FPO_B
12,F00118,22118.554401190155,40.81,39269.53920539743,True,0.0,True,0.001,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00200,25659.643708546177,40.81,39269.53920539743,True,0.0,True,0.001,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00159,73983.19329280115,40.81,39269.53920539743,True,0.0,True,0.001,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00178,30810.630466651026,40.81,39269.53920539743,True,0.0,True,0.001,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00015,33615.96097299267,40.81,39269.53920539743,True,0.0,True,0.001,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00240,41012.51442526237,40.81,39269.53920539743,True,0.0,True,0.001,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00175,45468.29247614529,40.81,39269.53920539743,True,0.0,True,0.001,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00049,24859.679169725125,40.81,39269.53920539743,True,0.0,True,0.001,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00004,32442.606392412923,40.81,39269.53920539743,True,0.0,True,0.001,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00013,65045.53469604406,40.81,39269.53920539743,True,0.0,True,0.001,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00242,18121.575455095273,40.81,39269.53920539743,True,0.0,True,0.001,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00221,58096.28500790296,40.81,39269.53920539743,True,0.0,True,0.001,84692.4,9.80236111111111,282308.0,0,FPO_B
13,F00118,23500.316372429123,42.5,40524.368086721406,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00200,26664.105633029572,42.5,40524.368086721406,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00159,76833.5022187313,42.5,40524.368086721406,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00178,32177.05631814547,42.5,40524.368086721406,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00015,35154.990732280465,42.5,40524.368086721406,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00240,44156.33678048338,42.5,40524.368086721406,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00175,47563.93877203419,42.5,40524.368086721406,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00049,26168.80166408988,42.5,40524.368086721406,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00004,34754.082415295234,42.5,40524.368086721406,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00013,68216.43658065172,42.5,40524.368086721406,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00242,18736.667441258323,42.5,40524.368086721406,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00221,61732.298254230016,42.5,40524.368086721406,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00148,31158.251944719646,42.5,40524.368086721406,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
14,F00118,24542.884781088036,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00200,28213.278407820148,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00159,80244.46117116422,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00178,33790.15881934636,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00015,36536.726579001035,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00240,45730.75474074142,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00175,51386.95505601632,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00049,28193.2965196679,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00004,36444.36563729279,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00013,71263.35914704844,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00242,20358.762785725892,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00221,63887.11323234256,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00148,33051.8276820445,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00166,32208.40890452389,44.33,41846.5966759874,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
15,F00118,26902.49111224686,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00200,32405.731262496938,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00159,85575.46109653809,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00178,37386.31112231577,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00015,40667.074042266104,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00240,50603.18298750157,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00175,54131.276635150025,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00049,30932.94284635602,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00004,40790.630970640734,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00013,76386.15258518828,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00242,23000.726911174854,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00221,70246.75857997453,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00148,35538.15380638077,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00166,36127.895350068364,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00184,84428.0564458204,48.76,48341.52305027462,True,0.0,True,0.002,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
16,F00118,31915.41732155347,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00200,36175.73885242612,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00159,92198.12080271957,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00178,40986.02325620872,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00015,44446.28383935958,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00240,54039.256595720646,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00175,60731.32425615275,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00049,35234.95231408284,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00004,45312.35967865651,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00013,84446.9673386148,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00242,25970.936154498584,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00221,72747.36143197317,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00148,39961.57375517775,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00166,40785.15280360592,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00184,88684.85871313422,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00246,101947.5184097345,57.75,55973.9903452262,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
17,F00118,34669.23825159037,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00200,38238.35369951662,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00159,96414.13990524178,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00178,43772.21616100636,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00015,47540.51116682059,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00240,58405.174519258886,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00175,63163.303596107944,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00049,38198.54363476117,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00004,48729.55949283937,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00013,89170.05692130797,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00242,29818.69709311897,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00221,80335.23571798904,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00148,42306.41986106684,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00166,43720.725021105914,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00184,94382.2503524152,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00246,104862.49837186161,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00154,69511.20275096715,63.59,60190.47803041033,True,0.0,True,0.003,137268.6,9.473333333333333,457562.0,0,FPO_B
18,F00118,36201.95855278793,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00200,41095.79608603258,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00159,100001.9535984158,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00178,46746.92195628598,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00015,50693.43448516925,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00240,62464.56450888,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00175,68854.31888647341,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00049,40246.08262776049,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00004,50075.13590331621,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00013,90402.71704086247,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00242,30948.864034735012,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00221,84099.12545539212,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00148,45206.766806497566,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00166,45620.46362503708,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00184,99351.41486814585,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00246,111743.94970731903,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00154,73374.48242443783,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00002,59101.09441294816,65.83,63123.835832249824,True,0.0,True,0.003,144382.8,9.149733840304183,481276.0,0,FPO_B
19,F00118,37233.39400163378,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00200,41424.03813655082,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00159,105031.81713835397,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00178,48557.61728680764,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00015,51306.916369630766,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00240,64281.39094323717,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00175,70104.52127667837,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00049,41102.676624950145,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00004,51346.846668247774,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00013,93002.6764847253,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00242,31858.569356919,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00221,86024.69795965891,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00148,47460.07082126799,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00166,46953.5765378798,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00184,102307.51576072781,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00246,117071.82892136608,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00154,77256.49461385317,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00002,62345.245404910784,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00204,34616.245199839774,66.47,63646.63892143363,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
20,F00118,38518.23942513759,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00200,44179.491935514765,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00159,109477.56747353755,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00178,51354.25393984842,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00015,54163.59596209477,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00240,64793.106361914775,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00175,72719.5317880396,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00049,43282.32735318126,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00004,54144.152864644,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00013,97551.95448685059,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00242,32909.836227660526,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00221,90750.74659849628,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00148,49046.93336847356,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00166,48740.071668952274,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00184,106694.15361959556,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00246,118749.06531610874,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00154,78297.71077992854,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00002,64527.639685223934,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00204,36663.50167505339,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00052,49163.01019064086,68.12,65286.34453604487,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
21,F00118,40542.236871826586,70.74000000000001,67805.3145756753,True,0.0,True,0.001,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00200,45801.87254748673,70.74000000000001,67805.3145756753,True,0.0,True,0.001,156513.0,9.201234567901235,521710.0,0,FPO_B
