num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
8,F00159,449953.52371782996,22.05,266069.3749938035,True,0.0,True,0.0,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00178,230658.9105505336,22.05,266069.3749938035,True,0.0,True,0.0,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00015,237198.6759669692,22.05,266069.3749938035,True,0.0,True,0.0,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00240,276465.0467457511,22.05,266069.3749938035,True,0.0,True,0.0,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00175,327372.0161278151,22.05,266069.3749938035,True,0.0,True,0.0,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00049,211533.95208187492,22.05,266069.3749938035,True,0.0,True,0.0,51285.0,8.633838383838384,170950.0,0,FPO_B
9,F00118,212093.20503510986,24.12,301489.6746932829,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00200,235031.1689939847,24.12,301489.6746932829,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00159,522328.8159972321,24.12,301489.6746932829,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00178,263161.78944696096,24.12,301489.6746932829,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00015,276525.3586298613,24.12,301489.6746932829,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00240,322585.48325347825,24.12,301489.6746932829,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00175,364176.83746997034,24.12,301489.6746932829,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00049,238393.8792178953,24.12,301489.6746932829,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00004,279110.5341950536,24.12,301489.6746932829,True,0.0,True,0.0,56742.0,9.006666666666666,189140.0,0,FPO_B
10,F00118,269718.25577115396,30.67,385161.97832534404,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00200,295269.7999572391,30.67,385161.97832534404,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00159,587482.574072452,30.67,385161.97832534404,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00178,328544.8449209753,30.67,385161.97832534404,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00015,330884.3978786473,30.67,385161.97832534404,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00240,395274.6797393286,30.67,385161.97832534404,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00175,443148.66925904015,30.67,385161.97832534404,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00049,298577.9043802495,30.67,385161.97832534404,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00004,342716.1506293151,30.67,385161.97832534404,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00013,560002.5066450394,30.67,385161.97832534404,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
