num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
13,F00221,69554.92715961562,42.5,45455.97685199468,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00148,35208.38786353044,42.5,45455.97685199468,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
14,F00118,28700.180768826784,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00200,32722.178236923162,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00159,89335.7196503029,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00178,38820.644061493076,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00015,41826.77123211361,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00240,50930.110272428494,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00175,57195.60477280179,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00049,31984.138244167767,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00004,41106.90703379262,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00013,79819.3065191248,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00242,22779.739407149333,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00221,71750.05875509566,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00148,36418.23947031842,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00166,36343.10573204989,44.33,47123.76458261345,True,0.0,True,0.004,93407.4,10.309867549668875,311358.0,0,FPO_B
15,F00118,32267.436154054325,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00200,36719.34439848005,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00159,94010.59769637384,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00178,43302.32696364138,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00015,45391.386721764895,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00240,57024.84963166034,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00175,61997.665098792415,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00049,36910.97772471651,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00004,45439.086077576154,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00013,87044.09900342679,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00242,27090.085106297945,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00221,76720.65005538115,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00148,41072.07976993335,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00166,41704.20615021364,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00184,92609.9443526303,48.76,54620.31566032954,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
16,F00118,37513.69983327098,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00200,40749.18656330864,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00159,103875.45606319906,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00178,46549.046387183174,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00015,51872.37729483419,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00240,61474.67277631953,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00175,68780.12910210757,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00049,41602.23204535496,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00004,52208.83120609318,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00013,91344.0494442156,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00242,31174.221894089806,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00221,84529.53262698004,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00148,45868.075738371575,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00166,45647.21307099322,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00184,99229.29117865994,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00246,112809.61940336115,57.75,63451.72716427142,True,0.0,True,0.002,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
17,F00118,39041.73910012272,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00200,45709.267845424394,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00159,108078.5917489138,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00178,51779.20703596788,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00015,54474.98165480382,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00240,65277.755498789586,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00175,74796.89244915961,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00049,43334.553211444996,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00004,54709.38326367139,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00013,97038.41344183062,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00242,34576.97665764534,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00221,90926.6895248683,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00148,48539.1895932435,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00166,51102.236078053385,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00184,106770.10327524261,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00246,118275.60414057651,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00154,79642.54612414184,63.59,68474.9488614059,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
18,F00118,42314.802681293906,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00200,47157.68316144013,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00159,114659.94095821028,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00178,55508.3098791824,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00015,57165.98721372861,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00240,70254.64711177273,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00175,75662.32915025132,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00049,47873.222612139005,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00004,57752.63873694574,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00013,103787.72858707017,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00242,36217.881654678065,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00221,94634.04678470797,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00148,53151.54612284775,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00166,52815.97779589495,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00184,111919.74463219641,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00246,124232.66260856556,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00154,83451.29208940698,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00002,67769.10552959701,65.83,72018.30818388495,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
19,F00118,43717.81926536212,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00200,48600.18005782106,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00159,119437.58639915379,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00178,56212.8954482431,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00015,59212.528752929065,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00240,71891.2274232429,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00175,80538.40153241422,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00049,48272.07782603743,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00004,59947.69572863413,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00013,107300.7202139597,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00242,36636.039225971326,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00221,96957.86608769254,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00148,55346.39015316625,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00166,54350.1483926927,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00184,115062.11324060685,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00246,131737.47631541023,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00154,86434.73548272943,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00002,69439.20670518478,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00204,42057.3917890141,66.47,72797.50000211927,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
20,F00118,45294.599944728514,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00200,52337.22093787221,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00159,122101.3283130622,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00178,56750.31017847787,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00015,62896.459765872976,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00240,74089.43914350991,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00175,83768.38821711503,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00049,50694.58651916346,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00004,62187.08887767505,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00013,111900.22070664892,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00242,38738.62379089372,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00221,99862.32325321405,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00148,58099.74642984901,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00166,55900.27188947466,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00184,122701.87436680582,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00246,133952.77635623753,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00154,91705.21131776954,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00002,74504.84424040932,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00204,43450.47394643208,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00052,56005.08066986451,68.12,74847.04344325382,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
21,F00118,48803.13152188648,70.74000000000001,77897.83463366752,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00200,53457.79594781556,70.74000000000001,77897.83463366752,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
