num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
6,F00015,32636.240747972137,15.27,38242.11963479437,True,0.0,False,0.016826923076923076,40155.6,17.16051282051282,133852.0,0,FPO_B
6,F00240,41992.785514578965,15.27,38242.11963479437,True,0.0,False,0.016826923076923076,40155.6,17.16051282051282,133852.0,0,FPO_B
7,F00118,24638.849609260196,19.95,44427.71236645105,True,0.0,True,0.006540697674418605,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00200,28855.994359058957,19.95,44427.71236645105,True,0.0,True,0.006540697674418605,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00159,85972.69837265696,19.95,44427.71236645105,True,0.0,True,0.006540697674418605,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00178,33952.22852340144,19.95,44427.71236645105,True,0.0,True,0.006540697674418605,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00015,37018.257928517334,19.95,44427.71236645105,True,0.0,True,0.006540697674418605,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00240,47183.82759053402,19.95,44427.71236645105,True,0.0,True,0.006540697674418605,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00175,53372.13018172845,19.95,44427.71236645105,True,0.0,True,0.006540697674418605,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
8,F00118,26166.797128902814,22.05,44997.68034257059,True,0.0,True,0.003,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00200,30634.04796390311,22.05,44997.68034257059,True,0.0,True,0.003,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00159,91378.65180358857,22.05,44997.68034257059,True,0.0,True,0.003,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00178,35672.39684664337,22.05,44997.68034257059,True,0.0,True,0.003,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00015,39821.057727925356,22.05,44997.68034257059,True,0.0,True,0.003,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00240,49647.041048764295,22.05,44997.68034257059,True,0.0,True,0.003,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00175,57393.26554952847,22.05,44997.68034257059,True,0.0,True,0.003,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00049,29268.18467130869,22.05,44997.68034257059,True,0.0,True,0.003,51285.0,8.633838383838384,170950.0,0,FPO_B
9,F00118,26974.73841204006,24.12,47514.49954013542,True,0.0,True,0.001,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00200,32255.972270052473,24.12,47514.49954013542,True,0.0,True,0.001,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00159,96352.85591611882,24.12,47514.49954013542,True,0.0,True,0.001,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00178,38997.36842424879,24.12,47514.49954013542,True,0.0,True,0.001,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00015,42370.01932124349,24.12,47514.49954013542,True,0.0,True,0.001,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00240,54559.33730800319,24.12,47514.49954013542,True,0.0,True,0.001,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00175,60490.517785817654,24.12,47514.49954013542,True,0.0,True,0.001,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00049,32431.636691850068,24.12,47514.49954013542,True,0.0,True,0.001,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00004,43198.04973184429,24.12,47514.49954013542,True,0.0,True,0.001,56742.0,9.006666666666666,189140.0,0,FPO_B
10,F00118,32254.44413909967,30.67,57121.853472562354,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00200,37329.86582748457,30.67,57121.853472562354,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00159,105623.12655907794,30.67,57121.853472562354,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00178,43525.1422527551,30.67,57121.853472562354,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00015,46559.26484259512,30.67,57121.853472562354,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00240,59843.412064090124,30.67,57121.853472562354,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00175,67520.18282729723,30.67,57121.853472562354,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00049,37272.135620533474,30.67,57121.853472562354,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00004,47706.54107482658,30.67,57121.853472562354,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00013,93584.41951786382,30.67,57121.853472562354,True,0.0,True,0.001,71221.8,9.850871369294605,237406.0,0,FPO_B
11,F00118,32072.722315843806,31.220000000000002,56074.59696791481,True,0.0,True,0.003,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00200,38151.569081747526,31.220000000000002,56074.59696791481,True,0.0,True,0.003,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00159,110350.74159554532,31.220000000000002,56074.59696791481,True,0.0,True,0.003,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00178,44612.32921875224,31.220000000000002,56074.59696791481,True,0.0,True,0.003,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00015,48757.468847179116,31.220000000000002,56074.59696791481,True,0.0,True,0.003,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00240,61159.22473338869,31.220000000000002,56074.59696791481,True,0.0,True,0.003,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00175,69608.66077773685,31.220000000000002,56074.59696791481,True,0.0,True,0.003,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00049,37934.858442769204,31.220000000000002,56074.59696791481,True,0.0,True,0.003,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00004,49798.36852834137,31.220000000000002,56074.59696791481,True,0.0,True,0.003,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00013,98291.2583606556,31.220000000000002,56074.59696791481,True,0.0,True,0.003,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00242,26083.36474510321,31.220000000000002,56074.59696791481,True,0.0,True,0.003,72256.8,9.830857142857143,240856.0,0,FPO_B
12,F00118,36197.858182807075,40.81,63882.93055139188,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00200,42555.18433547194,40.81,63882.93055139188,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00159,116096.84995460416,40.81,63882.93055139188,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00178,49926.100599304445,40.81,63882.93055139188,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00015,53510.441107417435,40.81,63882.93055139188,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00240,67151.9602609226,40.81,63882.93055139188,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00175,76267.09348376813,40.81,63882.93055139188,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00049,41284.06793097487,40.81,63882.93055139188,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00004,52781.010951895565,40.81,63882.93055139188,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00013,105226.14215868819,40.81,63882.93055139188,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00242,29499.070707025687,40.81,63882.93055139188,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00221,96099.38694382252,40.81,63882.93055139188,True,0.0,True,0.0,84692.4,9.80236111111111,282308.0,0,FPO_B
13,F00118,38149.42322004293,42.5,65362.23345218847,True,0.0,True,0.001,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00200,43312.6162844404,42.5,65362.23345218847,True,0.0,True,0.001,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00159,123076.40434364414,42.5,65362.23345218847,True,0.0,True,0.001,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00178,50789.105129384116,42.5,65362.23345218847,True,0.0,True,0.001,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00015,56374.672620218356,42.5,65362.23345218847,True,0.0,True,0.001,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00240,69909.47788883952,42.5,65362.23345218847,True,0.0,True,0.001,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00175,78985.17300376784,42.5,65362.23345218847,True,0.0,True,0.001,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00049,43506.72385494066,42.5,65362.23345218847,True,0.0,True,0.001,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00004,56344.201704894906,42.5,65362.23345218847,True,0.0,True,0.001,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00013,110558.10671533854,42.5,65362.23345218847,True,0.0,True,0.001,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00242,30852.903118670893,42.5,65362.23345218847,True,0.0,True,0.001,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00221,98090.11781953105,42.5,65362.23345218847,True,0.0,True,0.001,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00148,49760.10917473675,42.5,65362.23345218847,True,0.0,True,0.001,89090.4,10.10095238095238,296968.0,0,FPO_B
14,F00118,38915.35576911826,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00200,45621.759743115195,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00159,128291.32744256085,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00178,53617.60174411493,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00015,57057.293802528104,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00240,73022.86738607884,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00175,81453.34469681543,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00049,45189.39614442004,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00004,58740.778094895715,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00013,114136.10883422707,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00242,31973.649171944377,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00221,104098.4963037254,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00148,52235.99943849911,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00166,51936.27255392997,44.33,66877.87508042666,True,0.0,True,0.001,93407.4,10.309867549668875,311358.0,0,FPO_B
15,F00118,42904.529233714806,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00200,50650.701730661225,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00159,135639.3479895103,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00178,57266.39051474134,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00015,63652.46527098574,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00240,79875.64521150372,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00175,91040.11514447053,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00049,50284.914445081544,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00004,63387.16095501244,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00013,123583.51061078769,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00242,35742.409553635945,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00221,111137.43223318602,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00148,55002.276091657935,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00166,56633.66105370964,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00184,130078.69939347602,48.76,76458.61729547566,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
16,F00118,48303.329774425925,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00200,56103.45033143427,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00159,145880.11294742065,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00178,63056.571339929375,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00015,67950.27066712917,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00240,84816.8396099454,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00175,97509.3186143728,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00049,56084.20230991577,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00004,68658.61278030621,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00013,129768.14863535624,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00242,40441.802680255816,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00221,117948.42651972127,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00148,61971.731534249426,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00166,61048.376436779494,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00184,142049.52895885103,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00246,160870.6602495958,57.75,87653.83646185554,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
17,F00118,52153.97677846378,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00200,58791.13306272376,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00159,152724.41684046498,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00178,68185.54336844916,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00015,73735.46701624843,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00240,87854.4355905766,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00175,101723.68878701635,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00049,58376.06495495797,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00004,74167.04847137244,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00013,135956.3942503637,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00242,42818.94500993958,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00221,124228.06882128809,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00148,65837.17798265719,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00166,66247.25455854383,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00184,148663.56499467418,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00246,167038.5853083329,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00154,110230.13837176687,63.59,93454.81789222585,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
18,F00118,53667.74666333778,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00200,61075.28821944038,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00159,158174.99108455164,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00178,71985.56632038241,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00015,75351.13557460901,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00240,94744.24055048713,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00175,105335.21754777107,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00049,62160.77059902308,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00004,76267.73090456666,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00013,142389.58309271987,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00242,44935.713320350915,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00221,129946.56221087354,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00148,68274.22380347287,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00166,69198.72850381781,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00184,154391.74827919528,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00246,171370.8292110322,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00154,115561.08675603542,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00002,91618.29550340505,65.83,97024.96989694846,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
19,F00118,55459.95011088931,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00200,63906.409543790665,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00159,158220.64641093963,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00178,72246.32399913382,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00015,76855.213252959,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00240,95670.52476669638,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00175,110207.32962391085,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00049,63053.635962976405,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00004,78686.30611643386,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00013,146759.54878278662,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00242,45949.31084611717,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00221,133504.81054701746,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00148,70573.4533076114,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00166,68688.73143055731,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00184,158312.65499081984,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00246,176488.1939177679,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00154,119360.16024879867,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00002,93722.926076014,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00204,51531.63670528142,66.47,96799.88245476325,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
20,F00118,56057.72805929742,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00200,65409.854794025094,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00159,165745.0999055426,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00178,74906.1518307111,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00015,79467.73037985586,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00240,98685.34309778584,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00175,111763.11444911645,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00049,64821.28371715446,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00004,80957.89577190707,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00013,148318.73548596512,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00242,47345.79415737871,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00221,135963.129223064,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00148,73095.04723571966,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00166,71255.73580087571,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00184,164162.7840551907,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00246,182821.44641327072,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00154,121354.01811162353,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00002,97644.47669123465,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00204,52842.68478269034,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00052,72385.35302557066,68.12,98250.17034939899,True,0.0,True,0.001,150303.0,9.109272727272728,501010.0,0,FPO_B
21,F00118,58317.21045286506,70.74000000000001,100954.96895026986,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00200,67096.74160055417,70.74000000000001,100954.96895026986,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
