num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
15,F00178,18687.359165210983,48.76,26518.94043212029,True,0.0,False,0.012,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00015,20795.454313078477,48.76,26518.94043212029,True,0.0,False,0.012,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00240,27697.06179949366,48.76,26518.94043212029,True,0.0,False,0.012,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00175,30012.78073017049,48.76,26518.94043212029,True,0.0,False,0.012,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00049,14078.271318956991,48.76,26518.94043212029,True,0.0,False,0.012,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00004,21024.34133272849,48.76,26518.94043212029,True,0.0,False,0.012,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00013,46870.7612857889,48.76,26518.94043212029,True,0.0,False,0.012,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00242,8657.463625541875,48.76,26518.94043212029,True,0.0,False,0.012,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00221,41544.40390833617,48.76,26518.94043212029,True,0.0,False,0.012,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00148,17956.48927698392,48.76,26518.94043212029,True,0.0,False,0.012,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00166,17855.781908627872,48.76,26518.94043212029,True,0.0,False,0.012,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00184,51614.19755106488,48.76,26518.94043212029,True,0.0,False,0.012,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
16,F00118,12926.049845324556,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00200,15793.053173670743,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00159,55190.56474250962,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00178,19787.843374220152,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00015,22210.33766387856,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00240,28962.863574360184,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00175,31697.098333124115,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00049,14810.653518658997,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00004,22322.156002533622,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00013,48693.69942817152,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00242,9725.972706567403,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00221,43224.511847600785,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00148,19083.4689702073,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00166,18754.296759553232,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00184,53152.33601780984,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00246,60495.6776988951,57.75,29801.911478567858,True,0.0,False,0.026,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
17,F00118,13619.587430575604,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00200,16480.50597107276,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00159,56685.14033296859,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00178,20431.738353005203,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00015,22949.15329533935,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00240,29942.966223215175,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00175,32293.58057096779,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00049,15834.163622837217,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00004,23345.592744314057,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00013,50046.115719721005,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00242,10097.168153787765,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00221,43959.60100917121,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00148,19605.192263854926,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00166,19483.317523979356,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00184,54647.706298966885,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00246,61721.55238256329,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00154,35991.37297932228,63.59,31007.909110333087,True,0.0,False,0.024,137268.6,9.473333333333333,457562.0,0,FPO_B
18,F00118,14191.216009548563,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00200,16757.410251687463,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00159,57323.05562386616,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00178,21067.95984950607,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00015,23346.96886919104,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00240,30827.497738466158,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00175,33821.26554578412,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00049,16133.639704533405,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00004,23665.5384203532,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00013,51312.955146637265,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00242,10501.73505904614,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00221,45141.73210449885,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00148,20062.1593048591,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00166,20156.184078015758,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00184,55506.240090861094,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00246,63858.3796387408,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00154,36463.611979846515,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00002,28771.413499337577,65.83,31606.053495265518,True,0.0,False,0.02,144382.8,9.149733840304183,481276.0,0,FPO_B
19,F00118,14330.741278885385,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00200,17226.233470709398,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00159,57807.65274200381,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00178,21422.63920236513,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00015,23699.728114325433,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00240,31102.595902087898,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00175,34329.61079791452,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00049,16287.75079863568,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00004,23764.201073195665,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00013,51295.56901917305,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00242,10605.319102713795,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00221,46020.82861465082,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00148,20563.953577444678,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00166,20720.631034139446,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00184,56107.0224898297,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00246,64942.00413172017,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00154,37400.59232406116,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00002,29134.85794689318,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00204,13024.608362906842,66.47,31041.39684124504,True,0.0,True,0.006,146168.4,9.15842105263158,487228.0,0,FPO_B
20,F00118,14743.635652375944,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00200,17535.90722673585,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00159,59394.72251070838,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00178,22017.038950780377,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00015,24461.38635950937,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00240,31655.587969404824,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00175,34740.42324643356,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00049,16592.288809832124,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00004,24130.617787492312,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00013,52187.39885214117,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00242,10958.103663916345,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00221,46523.303805525764,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00148,21000.802477937,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00166,20645.975667414776,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00184,57769.61533529507,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00246,64980.18421598253,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00154,37747.88794931491,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00002,29818.76585907093,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00204,13221.762034474144,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00052,20790.114656615857,68.12,31045.776151548063,True,0.0,False,0.012,150303.0,9.109272727272728,501010.0,0,FPO_B
21,F00118,14668.66149965761,70.74000000000001,31486.512515929604,True,0.0,False,0.014,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00200,17800.787723014717,70.74000000000001,31486.512515929604,True,0.0,False,0.014,156513.0,9.201234567901235,521710.0,0,FPO_B
