num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
12,F00200,35012.2369606816,40.81,55672.384675781126,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00159,106096.97604681233,40.81,55672.384675781126,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00178,41621.069089390905,40.81,55672.384675781126,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00015,45214.79947103594,40.81,55672.384675781126,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00240,58771.45027861373,40.81,55672.384675781126,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00175,68468.13091143478,40.81,55672.384675781126,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00049,34523.26451992062,40.81,55672.384675781126,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00004,46216.37446909367,40.81,55672.384675781126,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00013,94379.97410768576,40.81,55672.384675781126,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00242,22957.728509949564,40.81,55672.384675781126,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00221,84917.76604898024,40.81,55672.384675781126,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
13,F00118,30779.009526588456,42.5,56393.71255420674,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00200,36326.27950924243,42.5,56393.71255420674,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00159,109619.8130098586,42.5,56393.71255420674,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00178,42577.44992777666,42.5,56393.71255420674,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00015,47707.7134207883,42.5,56393.71255420674,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00240,61043.76846537807,42.5,56393.71255420674,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00175,69479.73094296751,42.5,56393.71255420674,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00049,36249.977548236944,42.5,56393.71255420674,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00004,47428.11107179341,42.5,56393.71255420674,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00013,97488.84782489228,42.5,56393.71255420674,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00242,24486.217262118163,42.5,56393.71255420674,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00221,88054.09974900576,42.5,56393.71255420674,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00148,41877.24494604114,42.5,56393.71255420674,True,0.0,True,0.002,89090.4,10.10095238095238,296968.0,0,FPO_B
14,F00118,31461.36979414431,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00200,38318.962863100045,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00159,111564.02597172756,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00178,45170.67915860465,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00015,48617.42494147901,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00240,61865.89660419761,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00175,72454.07526943702,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00049,37364.199723379694,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00004,49767.10859382035,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00013,100987.18769857548,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00242,24751.913488737515,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00221,91423.98092114512,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00148,43400.58355086473,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00166,43058.80200280393,44.33,57157.58647014406,True,0.0,True,0.002,93407.4,10.309867549668875,311358.0,0,FPO_B
15,F00118,34509.19128327863,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00200,40568.18095143892,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00159,119175.35385118335,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00178,48648.57398218609,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00015,52795.17689778544,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00240,67074.81408603363,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00175,76955.09492500489,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00049,40048.153594720556,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00004,52449.895351007144,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00013,106781.71407555946,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00242,27592.07553649486,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00221,95103.10630002196,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00148,47460.26715249157,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00166,46803.68138182338,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00184,115693.77359581173,48.76,64777.27019765611,True,0.0,True,0.001,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
16,F00118,38463.24707292669,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00200,44405.279665929986,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00159,124846.73919633609,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00178,53336.661824354625,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00015,55989.76240684447,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00240,70549.64368091582,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00175,82240.88373020105,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00049,45170.31775504983,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00004,56501.160774915574,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00013,111905.0314621646,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00242,31412.172178596535,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00221,101159.15369579916,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00148,50176.526622261044,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00166,50026.89761715552,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00184,121239.61068359703,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00246,140699.7092980227,57.75,73632.67485406692,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
17,F00118,40425.20901849062,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00200,47033.713200988925,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00159,130049.48939602703,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00178,55530.7719087353,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00015,60514.58293660218,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00240,75233.90858108472,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00175,84557.42603474528,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00049,46776.486200582665,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00004,59376.431407821,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00013,116101.56246016044,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00242,32791.63913156968,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00221,106782.42431378525,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00148,52446.6711601184,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00166,53037.656526639636,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00184,125347.52900811528,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00246,144284.5394040021,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00154,92749.64433373103,63.59,77825.86382489407,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
18,F00118,41963.35738663082,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00200,48874.13911889592,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00159,135959.14506775062,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00178,56710.18497792809,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00015,61280.63955799804,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00240,75867.10888571276,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00175,87685.69937781214,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00049,48353.092447628325,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00004,62968.326462123376,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00013,121520.21483597107,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00242,34329.10739719907,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00221,108480.20901375581,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00148,54370.223766711846,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00166,54766.803216256645,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00184,130291.99712055599,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00246,147950.80527192136,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00154,97087.90726276577,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00002,74524.08935559103,65.83,80165.72502906715,True,0.0,True,0.0,144382.8,9.149733840304183,481276.0,0,FPO_B
19,F00118,41985.95462123107,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00200,50443.13750084665,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00159,136477.2293639605,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00178,57841.95725132022,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00015,63390.084754033895,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00240,78683.4235812682,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00175,90346.16183503799,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00049,48257.26026167988,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00004,62882.92988422171,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00013,122712.71811405702,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00242,33478.93581767653,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00221,110752.56335404937,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00148,55099.42085453926,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00166,54915.03238275627,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00184,134738.01535402122,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00246,151908.3986673128,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00154,98059.91446794606,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00002,76936.9639977758,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00204,39537.28347133272,66.47,79391.96765974037,True,0.0,True,0.0,146168.4,9.15842105263158,487228.0,0,FPO_B
20,F00118,42578.856966738385,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00200,50822.76723092136,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00159,139877.15198780413,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00178,57686.28159103009,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00015,63933.8395539954,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00240,80984.1344159314,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00175,92909.75569033083,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00049,51002.9799631249,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00004,64432.427870838954,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00013,126769.72118600644,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00242,35537.606443034754,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00221,112208.09096623556,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00148,56984.5214538402,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00166,57487.447603106855,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00184,135758.6442199568,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00246,156612.56842389714,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00154,99141.4708702195,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00002,78454.5662865576,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00204,40002.52607312047,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00052,57086.88370483369,68.12,80013.61212507621,True,0.0,True,0.002,150303.0,9.109272727272728,501010.0,0,FPO_B
21,F00118,43643.81212558908,70.74000000000001,81666.76317024534,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00200,51473.92997898331,70.74000000000001,81666.76317024534,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
