num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
6,F00240,20752.07495242691,15.27,18720.022779317947,True,0.0,False,0.17115384615384616,40155.6,17.16051282051282,133852.0,0,FPO_B
7,F00118,9450.656840406407,19.95,20426.04332986062,True,0.0,False,0.1658187984496124,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00200,11564.013699933672,19.95,20426.04332986062,True,0.0,False,0.1658187984496124,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00159,44827.4037774003,19.95,20426.04332986062,True,0.0,False,0.1658187984496124,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00178,14603.509543433123,19.95,20426.04332986062,True,0.0,False,0.1658187984496124,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00015,16607.56295282182,19.95,20426.04332986062,True,0.0,False,0.1658187984496124,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00240,22161.554639820417,19.95,20426.04332986062,True,0.0,False,0.1658187984496124,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00175,23767.601855208613,19.95,20426.04332986062,True,0.0,False,0.1658187984496124,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
8,F00118,9655.068706025282,22.05,19667.278967767208,True,0.0,False,0.06,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00200,11854.240013651683,22.05,19667.278967767208,True,0.0,False,0.06,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00159,45735.111647610276,22.05,19667.278967767208,True,0.0,False,0.06,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00178,14950.4947779904,22.05,19667.278967767208,True,0.0,False,0.06,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00015,16874.04996042596,22.05,19667.278967767208,True,0.0,False,0.06,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00240,22669.520420375058,22.05,19667.278967767208,True,0.0,False,0.06,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00175,24697.167871886177,22.05,19667.278967767208,True,0.0,False,0.06,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00049,10902.57834417283,22.05,19667.278967767208,True,0.0,False,0.06,51285.0,8.633838383838384,170950.0,0,FPO_B
9,F00118,9748.479455698165,24.12,20033.73217586696,True,0.0,False,0.058,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00200,12083.757878800825,24.12,20033.73217586696,True,0.0,False,0.058,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00159,47267.84787106098,24.12,20033.73217586696,True,0.0,False,0.058,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00178,15233.263189826848,24.12,20033.73217586696,True,0.0,False,0.058,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00015,17569.745973067733,24.12,20033.73217586696,True,0.0,False,0.058,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00240,23578.976535736107,24.12,20033.73217586696,True,0.0,False,0.058,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00175,26035.075252031118,24.12,20033.73217586696,True,0.0,False,0.058,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00049,11269.454292561215,24.12,20033.73217586696,True,0.0,False,0.058,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00004,17516.989134019674,24.12,20033.73217586696,True,0.0,False,0.058,56742.0,9.006666666666666,189140.0,0,FPO_B
10,F00118,10767.876737129944,30.67,23391.68647827441,True,0.0,False,0.038,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00200,13110.097632461853,30.67,23391.68647827441,True,0.0,False,0.038,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00159,48285.88860973473,30.67,23391.68647827441,True,0.0,False,0.038,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00178,16695.07120736501,30.67,23391.68647827441,True,0.0,False,0.038,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00015,18706.80635156731,30.67,23391.68647827441,True,0.0,False,0.038,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00240,24809.801118208106,30.67,23391.68647827441,True,0.0,False,0.038,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00175,27146.261823988814,30.67,23391.68647827441,True,0.0,False,0.038,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00049,12150.914400740357,30.67,23391.68647827441,True,0.0,False,0.038,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00004,18805.510927679185,30.67,23391.68647827441,True,0.0,False,0.038,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00013,43438.63597386876,30.67,23391.68647827441,True,0.0,False,0.038,71221.8,9.850871369294605,237406.0,0,FPO_B
11,F00118,10622.68428214622,31.220000000000002,22273.572664663374,True,0.0,False,0.034,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00200,13107.446880011274,31.220000000000002,22273.572664663374,True,0.0,False,0.034,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00159,50299.21748102117,31.220000000000002,22273.572664663374,True,0.0,False,0.034,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00178,16869.083443845142,31.220000000000002,22273.572664663374,True,0.0,False,0.034,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00015,18768.468759542237,31.220000000000002,22273.572664663374,True,0.0,False,0.034,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00240,25377.557152893143,31.220000000000002,22273.572664663374,True,0.0,False,0.034,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00175,27571.689472933143,31.220000000000002,22273.572664663374,True,0.0,False,0.034,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00049,12465.96396392042,31.220000000000002,22273.572664663374,True,0.0,False,0.034,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00004,18737.20850717612,31.220000000000002,22273.572664663374,True,0.0,False,0.034,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00013,43681.734898420495,31.220000000000002,22273.572664663374,True,0.0,False,0.034,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00242,7508.244469387791,31.220000000000002,22273.572664663374,True,0.0,False,0.034,72256.8,9.830857142857143,240856.0,0,FPO_B
12,F00118,11404.159907726498,40.81,24706.05473691349,True,0.0,False,0.024,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00200,13779.28792383166,40.81,24706.05473691349,True,0.0,False,0.024,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00159,51373.40817410246,40.81,24706.05473691349,True,0.0,False,0.024,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00178,17598.52213160396,40.81,24706.05473691349,True,0.0,False,0.024,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00015,20166.17918451924,40.81,24706.05473691349,True,0.0,False,0.024,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00240,26481.120327220906,40.81,24706.05473691349,True,0.0,False,0.024,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00175,28607.648835289645,40.81,24706.05473691349,True,0.0,False,0.024,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00049,13471.393747492126,40.81,24706.05473691349,True,0.0,False,0.024,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00004,20031.785356551813,40.81,24706.05473691349,True,0.0,False,0.024,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00013,45619.15463766571,40.81,24706.05473691349,True,0.0,False,0.024,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00242,8259.565511515288,40.81,24706.05473691349,True,0.0,False,0.024,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00221,39680.43110544259,40.81,24706.05473691349,True,0.0,False,0.024,84692.4,9.80236111111111,282308.0,0,FPO_B
13,F00118,11716.458765315665,42.5,24696.751060071387,True,0.0,False,0.028,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00200,14650.304268582915,42.5,24696.751060071387,True,0.0,False,0.028,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00159,52142.78729671734,42.5,24696.751060071387,True,0.0,False,0.028,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00178,17828.660056015062,42.5,24696.751060071387,True,0.0,False,0.028,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00015,20552.69247571272,42.5,24696.751060071387,True,0.0,False,0.028,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00240,27122.71533041745,42.5,24696.751060071387,True,0.0,False,0.028,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00175,29888.177452234086,42.5,24696.751060071387,True,0.0,False,0.028,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00049,13591.376606434687,42.5,24696.751060071387,True,0.0,False,0.028,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00004,20316.63551485744,42.5,24696.751060071387,True,0.0,False,0.028,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00013,46392.38520573299,42.5,24696.751060071387,True,0.0,False,0.028,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00242,8503.604858258215,42.5,24696.751060071387,True,0.0,False,0.028,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00221,40781.24630437982,42.5,24696.751060071387,True,0.0,False,0.028,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00148,17570.719646269645,42.5,24696.751060071387,True,0.0,False,0.028,89090.4,10.10095238095238,296968.0,0,FPO_B
14,F00118,12126.203329308619,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00200,14823.245502149566,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00159,53530.89109847989,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00178,18671.495135600228,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00015,20841.749389080815,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00240,28044.311756945248,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00175,30588.115723881863,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00049,13754.813539307335,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00004,21081.046010226426,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00013,47046.241085555106,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00242,8785.941747914023,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00221,41244.208448112586,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00148,18054.969013615864,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00166,17717.50512436374,44.33,24736.481207467237,True,0.0,False,0.017,93407.4,10.309867549668875,311358.0,0,FPO_B
15,F00118,13103.456391209405,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00200,15701.8492490085,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00159,55161.48784291819,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00178,19587.760901941878,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00015,22260.08920068436,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00240,29170.11582178994,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00175,31507.808556044667,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00049,14790.792830803726,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00004,22153.802223273557,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00013,49696.60209490795,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00242,9394.751479869496,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00221,43201.686729732195,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00148,18790.706628164895,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00166,18368.410692557685,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00184,54037.546703138396,48.76,27795.124489736325,True,0.0,False,0.018,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
16,F00118,14249.89807535071,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00200,16963.15014972411,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00159,57349.183856455296,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00178,20840.61040176963,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00015,23504.460559939802,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00240,30575.008543237156,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00175,33485.843750145585,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00049,16043.11002551374,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00004,23172.616272013245,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00013,50231.02758018358,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00242,10564.587556761266,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00221,44814.281451289615,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00148,20148.331097511364,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00166,19925.072980494184,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00184,55735.256010896475,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00246,63156.90316674479,57.75,31297.45884237691,True,0.0,False,0.013,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
17,F00118,14670.981812327394,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00200,17532.93141925119,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00159,58747.75509781533,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00178,21682.958819978212,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00015,24310.151515386555,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00240,31460.697370048787,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00175,34730.23959559831,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00049,16958.85469916103,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00004,24462.152184999537,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00013,52347.11350890356,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00242,11144.004087775673,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00221,45589.818825072114,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00148,20785.591235544,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00166,20736.0502103764,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00184,57228.713071445716,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00246,64844.004825955184,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00154,37645.9497951313,63.59,32639.880474986487,True,0.0,False,0.013,137268.6,9.473333333333333,457562.0,0,FPO_B
18,F00118,14998.034018649872,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00200,18331.92371700406,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00159,59876.70112898725,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00178,22131.708525324822,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00015,24948.585120544587,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00240,32428.49831334092,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00175,34811.12943648009,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00049,17307.16315221357,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00004,24995.863822084564,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00013,53634.49557679289,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00242,11594.514384065767,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00221,47335.55785980405,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00148,21633.667259237398,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00166,21190.33387762517,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00184,59006.8865913317,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00246,66051.27050413728,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00154,38807.062617993,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00002,30916.557620021933,65.83,33333.330751424386,True,0.0,False,0.011,144382.8,9.149733840304183,481276.0,0,FPO_B
19,F00118,15699.599688925658,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00200,18671.88945090204,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00159,60956.67954561399,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00178,22846.70786316289,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00015,25402.55021972983,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00240,32842.106109575594,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00175,36514.59609710226,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00049,17484.415994102877,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00004,25404.875725538743,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00013,53684.013121025,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00242,11626.480688926604,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00221,47443.254238501315,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00148,21897.503746133803,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00166,21848.02053956485,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00184,58968.8737183707,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00246,66988.25745392966,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00154,39345.08259890864,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00002,31417.544886533215,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00204,14055.048715981498,66.47,32794.60528434365,True,0.0,True,0.008,146168.4,9.15842105263158,487228.0,0,FPO_B
20,F00118,15822.872485256239,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00200,18844.507289218578,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00159,61820.14765453965,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00178,22907.874071962022,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00015,25902.84551599218,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00240,33746.99052587307,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00175,36586.91659171824,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00049,17862.259744461262,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00004,25784.58609500346,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00013,55570.502281826506,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00242,11912.160632940657,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00221,48947.31828438306,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00148,22326.05736608753,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00166,22259.70503133427,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00184,60450.40960203098,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00246,68119.0361060627,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00154,40209.65443336062,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00002,31654.716041478947,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00204,14253.061734855633,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00052,22101.70461337092,68.12,32854.16630508783,True,0.0,True,0.008,150303.0,9.109272727272728,501010.0,0,FPO_B
21,F00118,16431.469077576294,70.74000000000001,33372.35227995834,True,0.0,True,0.006,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00200,19423.118065062798,70.74000000000001,33372.35227995834,True,0.0,True,0.006,156513.0,9.201234567901235,521710.0,0,FPO_B
