num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
6,F00178,28230.150854283525,15.27,35400.68575984203,True,0.0,True,0.008173076923076924,40155.6,17.16051282051282,133852.0,0,FPO_B
6,F00015,30745.81747727064,15.27,35400.68575984203,True,0.0,True,0.008173076923076924,40155.6,17.16051282051282,133852.0,0,FPO_B
6,F00240,38369.842624537276,15.27,35400.68575984203,True,0.0,True,0.008173076923076924,40155.6,17.16051282051282,133852.0,0,FPO_B
7,F00118,25325.736046036178,19.95,42518.51368871748,True,0.0,True,0.003391472868217054,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00200,28971.332193606493,19.95,42518.51368871748,True,0.0,True,0.003391472868217054,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00159,78971.57712705313,19.95,42518.51368871748,True,0.0,True,0.003391472868217054,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00178,33508.799992828055,19.95,42518.51368871748,True,0.0,True,0.003391472868217054,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00015,36286.31604602143,19.95,42518.51368871748,True,0.0,True,0.003391472868217054,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00240,44836.251644465665,19.95,42518.51368871748,True,0.0,True,0.003391472868217054,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
7,F00175,49729.58277101141,19.95,42518.51368871748,True,0.0,True,0.003391472868217054,48583.80000000001,10.31503184713376,161946.00000000003,0,FPO_B
8,F00118,27861.430216820856,22.05,44529.97524678853,True,0.0,True,0.005,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00200,31127.89197578794,22.05,44529.97524678853,True,0.0,True,0.005,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00159,85181.26994686751,22.05,44529.97524678853,True,0.0,True,0.005,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00178,36729.284215507905,22.05,44529.97524678853,True,0.0,True,0.005,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00015,40017.84775450321,22.05,44529.97524678853,True,0.0,True,0.005,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00240,49465.17559591858,22.05,44529.97524678853,True,0.0,True,0.005,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00175,54934.48183617063,22.05,44529.97524678853,True,0.0,True,0.005,51285.0,8.633838383838384,170950.0,0,FPO_B
8,F00049,30922.420432731575,22.05,44529.97524678853,True,0.0,True,0.005,51285.0,8.633838383838384,170950.0,0,FPO_B
9,F00118,30190.047964165657,24.12,48575.695123074314,True,0.0,True,0.002,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00200,35213.39441389095,24.12,48575.695123074314,True,0.0,True,0.002,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00159,94405.10649644372,24.12,48575.695123074314,True,0.0,True,0.002,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00178,40304.700326478945,24.12,48575.695123074314,True,0.0,True,0.002,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00015,44193.739646159294,24.12,48575.695123074314,True,0.0,True,0.002,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00240,53864.31161226817,24.12,48575.695123074314,True,0.0,True,0.002,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00175,59748.268915753724,24.12,48575.695123074314,True,0.0,True,0.002,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00049,34634.31730340058,24.12,48575.695123074314,True,0.0,True,0.002,56742.0,9.006666666666666,189140.0,0,FPO_B
9,F00004,44627.36942910781,24.12,48575.695123074314,True,0.0,True,0.002,56742.0,9.006666666666666,189140.0,0,FPO_B
10,F00118,36654.673802147314,30.67,60237.35762281316,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00200,41538.82240154954,30.67,60237.35762281316,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00159,104981.78586805044,30.67,60237.35762281316,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00178,47713.05932859059,30.67,60237.35762281316,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00015,51409.66528985406,30.67,60237.35762281316,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00240,63205.351247397404,30.67,60237.35762281316,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00175,69380.31615988965,30.67,60237.35762281316,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00049,41419.27421817334,30.67,60237.35762281316,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00004,51642.47698841989,30.67,60237.35762281316,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
10,F00013,94428.15092405932,30.67,60237.35762281316,True,0.0,True,0.0,71221.8,9.850871369294605,237406.0,0,FPO_B
11,F00118,39236.39926836377,31.220000000000002,60917.85984035165,True,0.0,True,0.001,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00200,43396.10529870469,31.220000000000002,60917.85984035165,True,0.0,True,0.001,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00159,112199.27272538713,31.220000000000002,60917.85984035165,True,0.0,True,0.001,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00178,49534.69907099981,31.220000000000002,60917.85984035165,True,0.0,True,0.001,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00015,54700.95113057119,31.220000000000002,60917.85984035165,True,0.0,True,0.001,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00240,65572.48911582121,31.220000000000002,60917.85984035165,True,0.0,True,0.001,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00175,73566.4742731697,31.220000000000002,60917.85984035165,True,0.0,True,0.001,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00049,44213.720245472694,31.220000000000002,60917.85984035165,True,0.0,True,0.001,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00004,53975.08721084933,31.220000000000002,60917.85984035165,True,0.0,True,0.001,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00013,100766.1240746583,31.220000000000002,60917.85984035165,True,0.0,True,0.001,72256.8,9.830857142857143,240856.0,0,FPO_B
11,F00242,32935.13582987047,31.220000000000002,60917.85984035165,True,0.0,True,0.001,72256.8,9.830857142857143,240856.0,0,FPO_B
12,F00118,44648.36299501241,40.81,71395.90742628716,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00200,48768.947553940154,40.81,71395.90742628716,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00159,123368.51727792168,40.81,71395.90742628716,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00178,58135.88368946687,40.81,71395.90742628716,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00015,62143.602155524386,40.81,71395.90742628716,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00240,75795.03009795287,40.81,71395.90742628716,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00175,84063.58277025296,40.81,71395.90742628716,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00049,49842.50605329033,40.81,71395.90742628716,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00004,62359.25038966734,40.81,71395.90742628716,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00013,108762.8180602747,40.81,71395.90742628716,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00242,39179.65070737583,40.81,71395.90742628716,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
12,F00221,99682.73736476628,40.81,71395.90742628716,True,0.0,True,0.002,84692.4,9.80236111111111,282308.0,0,FPO_B
13,F00118,47647.52039145324,42.5,75045.62944363433,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00200,54752.203615608145,42.5,75045.62944363433,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00159,130748.58943695448,42.5,75045.62944363433,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00178,61781.6568526402,42.5,75045.62944363433,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00015,65928.3878941324,42.5,75045.62944363433,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00240,79757.52732423984,42.5,75045.62944363433,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00175,87618.29382479025,42.5,75045.62944363433,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00049,53696.38132202504,42.5,75045.62944363433,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00004,66344.90765756996,42.5,75045.62944363433,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00013,117062.0860299136,42.5,75045.62944363433,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00242,40950.39680253387,42.5,75045.62944363433,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00221,109340.31039138846,42.5,75045.62944363433,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
13,F00148,59964.921223996964,42.5,75045.62944363433,True,0.0,True,0.0,89090.4,10.10095238095238,296968.0,0,FPO_B
14,F00118,48845.75339915785,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00200,58718.16080235042,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00159,139335.72348025924,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00178,66489.43663722977,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00015,69304.82360071913,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00240,85000.23664120994,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00175,95913.9850936397,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00049,57428.177432944925,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00004,70714.1660677063,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00013,127165.18986845853,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00242,43276.88116515622,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00221,114907.88536459087,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00148,62362.346755577266,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
14,F00166,63552.04200417618,44.33,78786.77202236975,True,0.0,True,0.0,93407.4,10.309867549668875,311358.0,0,FPO_B
15,F00118,58865.16143908713,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00200,66660.26811717679,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00159,157402.51142773975,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00178,72780.65939982566,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00015,78062.06589194048,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00240,93579.65595650832,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00175,101779.93875686791,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00049,66397.89463812334,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00004,79616.61340671348,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00013,137472.5908213956,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00242,49555.51886745941,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00221,128504.41509980887,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00148,71790.13880726509,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00166,71753.40816362949,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
15,F00184,150175.2290163451,48.76,92293.07132065907,True,0.0,True,0.0,109548.59999999999,11.099148936170213,365162.0,0,FPO_B
16,F00118,67738.0712648551,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00200,75506.5255186518,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00159,169046.3345987417,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00178,84724.21847049653,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00015,88089.42363360383,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00240,106279.03066847523,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00175,117772.87333772711,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00049,74732.47503859119,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00004,87066.61522818204,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00013,152027.47742881245,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00242,58341.93564414981,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00221,141342.68737676542,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00148,81968.35474599397,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00166,79966.64892497205,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00184,166282.203569009,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
16,F00246,182205.49380765847,57.75,108318.14807854284,True,0.0,True,0.0,128004.59999999999,11.140522193211488,426682.0,0,FPO_B
17,F00118,73102.36594319477,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00200,82047.82131606103,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00159,181319.6502871828,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00178,92221.53570380139,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00015,95769.03616388795,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00240,114771.16786895758,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00175,128259.50118301905,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00049,83908.28866311876,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00004,98007.65412407779,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00013,165780.74942941262,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00242,64435.6649569186,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00221,150334.56071157608,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00148,88525.33539847577,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00166,87752.14489571968,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00184,173810.74828182673,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00246,194393.87154527457,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
17,F00154,134650.05893294347,63.59,118181.77384737934,True,0.0,True,0.0,137268.6,9.473333333333333,457562.0,0,FPO_B
18,F00118,80784.00691406324,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00200,87234.5621017041,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00159,193456.68743401638,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00178,96174.24819718434,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00015,101867.63653271976,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00240,124417.61578291377,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00175,134836.21307400474,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00049,87722.13036968833,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00004,102456.01046814263,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00013,170639.09536149786,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00242,68257.98016236833,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00221,160570.17817389435,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00148,94201.62189104331,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00166,95493.18604488806,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00184,184320.28394262807,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00246,210737.18682797428,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00154,144345.96440816077,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
18,F00002,119417.9535996323,65.83,125385.14229369583,True,0.0,True,0.001,144382.8,9.149733840304183,481276.0,0,FPO_B
19,F00118,82655.94444113054,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00200,88540.70989605246,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00159,197562.00529065664,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00178,99532.74615130716,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00015,108088.25360595851,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00240,125247.43025939807,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00175,143409.36741175925,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00049,91419.57724902952,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00004,105891.67364327137,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00013,179935.5207329166,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00242,70816.55291243967,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00221,165292.02452080033,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00148,98016.45601894027,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00166,99904.59653424694,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00184,192799.90578997164,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00246,219927.6095648185,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00154,152028.84250841444,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00002,126270.47150456403,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
19,F00204,79010.97520275063,66.47,127702.66648623296,True,0.0,True,0.001,146168.4,9.15842105263158,487228.0,0,FPO_B
20,F00118,86341.54454554484,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00200,93742.41797431659,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00159,206813.5926945558,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00178,106619.98200825865,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00015,109918.35337399445,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00240,130191.1307804048,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00175,148001.70066211294,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00049,96093.90807685979,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00004,108653.53842430245,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00013,189195.84727896957,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00242,75242.69037675892,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00221,178126.72924375682,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00148,105702.62015960975,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00166,102089.32972867486,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00184,203940.30480752455,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00246,231447.80685850815,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00154,156211.22798137862,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00002,132161.23273389894,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00204,81837.60625130015,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
20,F00052,101893.17376942193,68.12,132211.23688650763,True,0.0,True,0.0,150303.0,9.109272727272728,501010.0,0,FPO_B
21,F00118,92317.58043772385,70.74000000000001,138452.95498162069,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
21,F00200,101685.81460764277,70.74000000000001,138452.95498162069,True,0.0,True,0.0,156513.0,9.201234567901235,521710.0,0,FPO_B
